1463.9564906722653,462.6363182862316,1719.6140030580423,537.2906004454438,1843.8305371908943,543.3001468902482,2501.1301760699184,709.319347745916,3211.4995499538063,862.8589800830051,3392.8233922024347,848.8579148602481,3337.257809336125,832.6834540508684,2548.0749584987616,648.3653771125013,2117.010216230502,543.4223740465583,1980.463436535576,536.050491812766,1779.2881600365042,473.44906264867063,1673.5313163746187,453.8658774115136,1553.1252211415936,376.0963469713858,1232.9909185630775,337.7884758569675,1026.5822575850889,291.468281522391,969.4762744372648,281.03417040024925,910.0121337956355,232.85306309006447,771.1871146935155,237.8720362880924,716.6166633609872,193.08290120147723,654.272375838324,143.09965262788387,574.8706561034064,178.18160583850965,425.3129321041637,134.0765217246685,385.4210876475806,71.20445638133306,354.6835698809739,27.894528531239906
595.1267611167423,2241.790602360508,482.36479239107,1894.8931643881551,757.8014777880766,2889.2077712879263,790.4425221821755,3032.6073913981336,790.3284438860813,3207.4481744954787,848.8579148602481,3486.437449261851,798.5818270233488,3172.574444202089,781.0479192660474,3108.4919481031143,664.3894913909401,2598.8249726925646,506.79218433502456,2135.7373168752088,547.7996691145331,2302.614296030027,429.98619254203237,1626.0479325569859,416.01324400797375,1492.3424905056884,323.4983155706904,1244.809602020918,299.6147205155919,1145.526587079572,286.6306696668105,950.4509118138151,311.0295825545944,1005.7805774819437,284.6050187834112,916.2162435070325,305.7577301860998,923.0735383886934,265.19793375879493,889.6942595665201,241.1066154466395,857.6066592875434,120.9270852373899,565.3107990030228,123.59339637272245,584.0544574581459,144.6903743519052,450.03993488663826
1434.0312498264457,417.1004550854119,1666.3191944566297,494.04390657297967,1800.2863563332714,502.13985605637396,2475.0939006227036,658.9127705764946,3154.2745647127676,796.9448181571883,3337.257809336125,798.5818270233488,4661.473507610799,1041.4622904336409,3445.3073204394677,813.4499829576515,2822.5821168771695,689.803118380032,2628.5992606940463,661.4404266496161,2327.1541918765515,588.5634938609652,2173.0872853082474,556.5922173481247,2015.8385271271493,496.80121337372225,1566.779308436411,430.6142797636061,1308.699967111119,386.46240398521644,1274.7761310793294,399.9533223998265,1169.7978316146787,362.3957231389714,1006.1831364776478,332.69002510752955,920.2383718103001,239.69151283343945,851.6204266868759,178.09683190429436,764.1709722549294,238.72984088412758,625.7243475310321,196.67544740329816,576.1968667066536,145.5499012674042,502.5019768948591,110.60463935721796
619.7211822718556,2081.541015615823,474.9456963652693,1743.9362253408076,761.8543629276219,2692.6120082226325,795.9197722820246,2888.95186043506,771.0535895977167,3007.507549323949,832.6834540508684,3172.574444202089,1041.4622904336409,4091.6777756621427,1011.720935608495,4032.8928760696303,862.8033462606569,3257.584860975428,656.479251500208,2655.638595525888,703.4249947167266,2886.423603793986,541.7359754094018,2012.7597251517782,531.2589255016917,1877.880681812559,420.53458756436584,1594.1923233647533,372.95391109671306,1438.8082138926202,332.5152441483617,1178.675848510201,385.0918922093441,1235.9178795314879,346.1717218099206,1105.5442177152058,367.1115010509754,1122.8111377387845,365.2340687430295,1064.5139671462925,293.67703004350756,1012.3502543738852,133.0796085732308,689.659716859069,117.54133459340282,705.5020398371269,157.003899785752,566.9687869694835
1147.2405620083953,425.22351424412756,1330.0889657419673,492.3527885291203,1414.382040649336,497.67383999439903,1906.5670585160678,651.05658202876,2385.9297890401426,770.0922919090702,2548.0749584987616,781.0479192660474,3445.3073204394677,1011.720935608495,3708.106683026423,1077.262545386158,2979.968142965779,904.7389723744762,2734.3284566124544,858.6932677696611,2406.817683553915,746.7479959303528,2256.979769506861,704.7327791223934,2091.67345739979,616.4436363289814,1659.217649848718,513.5906757358899,1397.2014200961494,432.9971272670536,1367.2962988973115,452.09001523639273,1225.1609820868941,399.6310116144516,1098.9792054412553,383.81618691340077,982.8327348744127,242.18560754049184,926.3767737382826,179.5973880677418,806.5662621872542,225.63968626690746,647.6024389295868,175.62101720653672,576.8236006592598,120.23395008914476,517.0342124690443,74.45702084378524
487.92715164489306,2119.7713972560705,380.7186295428434,1762.838334281536,598.0480537414493,2760.4769530354647,634.7780391598283,2961.6258775475426,621.1333449897729,3013.5213385276725,648.3653771125013,3108.4919481031143,813.4499829576515,4032.8928760696303,1077.262545386158,5696.497680209803,899.8764436052786,4410.823434824781,708.8381505337961,3557.320906359902,755.735896901063,4009.6475444162493,569.3011113878252,2682.947476941518,545.7066345415512,2501.5083284301218,450.33442714734787,2120.705450383341,408.02663187622954,1861.9862636179635,341.36584952810523,1508.7160980752456,363.7192149780991,1594.7168750255419,351.34447602923274,1425.8088213365304,384.7022301103334,1486.4543010280468,351.71331267689123,1384.1589810886426,338.1418080363311,1259.2658968122366,166.25570931017776,871.4305616250881,120.5878793176018,899.1559683875419,129.518755822195,710.1335737990034
1005.733513713602,361.1128085471375,1141.2958590956132,429.10911758501345,1198.6113607805441,445.3933648209666,1599.2207873252594,561.1013342400506,2010.727342842061,661.8794028314608,2117.010216230502,664.3894913909401,2822.5821168771695,862.8033462606569,2979.968142965779,899.8764436052786,3394.089737354414,1003.750577819482,3085.573701230759,926.675294580658,2697.6372711108584,824.8925372176634,2538.683262455408,764.4928365471643,2352.2045937386197,650.4581198220582,1860.4536307331919,538.0138475663214,1570.5774991270646,457.73331861166895,1528.5982346595135,445.53188511935133,1407.2949365782306,401.5388228418508,1285.0115407882124,434.1926912558816,1131.2548519448205,274.48811259420944,1037.6145760765653,208.50002819271094,889.2805096044616,242.34444327690485,711.1990753693066,173.13975017579585,623.7327351210313,112.66256967356763,558.6024316512645,55.96455342521949
411.63306766621355,1771.1201531252177,305.72062034650963,1479.622819612683,496.12434726098235,2280.5934376619707,520.4517576733587,2409.4785427058655,520.2057498009864,2471.4870571238775,543.4223740465583,2598.8249726925646,689.803118380032,3257.584860975428,904.7389723744762,4410.823434824781,1003.750577819482,4847.999878680453,814.437956806245,3918.8391078298164,854.8239229081121,4340.278871012821,628.497029842753,2972.121401571745,581.7826930293963,2778.2382552048925,471.7678721587718,2337.454437428198,443.9065803508658,2056.952408476814,376.31738474569397,1686.1493811592545,407.11016935757607,1769.4097393875884,422.038164925217,1566.4619748048722,448.6374394713316,1623.5103598592739,364.51348940591606,1509.0502679955564,330.61435440349277,1349.3309469721285,171.4296337567141,937.5398888915902,148.28426775757637,946.7440087764022,132.4637698849424,759.6955342161997
932.7833112276795,258.4569541223374,1064.621557816383,314.46923024271933,1110.9987758008872,325.46928662888024,1499.1565121397437,422.19118150097205,1907.1353791971421,509.7938888122139,1980.463436535576,506.79218433502456,2628.5992606940463,656.479251500208,2734.3284566124544,708.8381505337961,3085.573701230759,814.437956806245,3925.5255920575873,994.7388975008084,3409.72816605551,900.447513795333,3200.67013988776,862.1087113997231,2940.031302479605,763.2309286282514,2249.5613853592486,622.9522725157443,1890.4775487550228,525.9800382078694,1822.6906650361975,487.56551728571264,1687.5826793261776,460.4499076746537,1529.8278582373273,463.98063260563293,1361.0068886419413,304.6041325294829,1249.9966632964145,268.7326441209061,1086.7746017712464,248.73496333494245,877.6361210981685,157.35252144995363,743.4047590535095,67.59047306538028,667.6883732760818,16.718442008903537
444.46771332115287,1446.7911071361543,319.92901842326347,1222.813877240935,535.9613310096549,1842.4321256918934,537.6179121913078,1961.6923912338464,532.9291469540609,2046.2040095351572,536.050491812766,2135.7373168752088,661.4404266496161,2655.638595525888,858.6932677696611,3557.320906359902,926.675294580658,3918.8391078298164,994.7388975008084,4445.839192106036,1074.180332108778,4797.570918911025,797.4409145188796,3358.281867320692,730.5837046255257,3113.3355083638107,578.406957259436,2627.85496509417,516.7074528847801,2315.9899344950613,427.100834956836,1904.123457860111,474.0420060137587,1971.8864310202448,474.1366465375645,1749.7660852074632,483.12699087867645,1778.5189631084884,423.6960012173621,1733.5444488283808,362.758255023044,1521.4969107890938,199.65576353995962,1066.5368765069293,175.32758815436753,1054.2800594367777,157.98879114796063,859.2353560354517
828.0643970709292,264.27158609496195,971.0142519828221,333.74627628928613,1025.5942575654014,349.1866227840204,1385.9704138366126,451.3828409738884,1740.2753465982541,564.8301993172739,1779.2881600365042,547.7996691145331,2327.1541918765515,703.4249947167266,2406.817683553915,755.735896901063,2697.6372711108584,854.8239229081121,3409.72816605551,1074.180332108778,4145.629208309064,1272.172301260583,3846.673492059874,1253.132356474401,3514.5023713627497,1121.2218987951385,2722.3997649070416,917.2354210206822,2253.4655186772507,769.4713364317693,2182.147654062693,726.6244462009219,2011.3936032865133,717.1349470630992,1786.2070300983946,745.9018980706476,1615.6619091832142,555.5670697135582,1499.8343625449627,505.9844875025393,1272.7117364363883,416.3394453752808,1051.6629882248722,241.90412684654243,918.3458006549942,165.64452526514603,823.2439114052013,121.95038436430333
369.511585279262,1631.4859404671417,268.7003587080096,1372.5079646569216,471.79172615076317,2091.580507778179,487.26711957235335,2183.0146997528554,487.829021187394,2257.6982512416225,473.44906264867063,2302.614296030027,588.5634938609652,2886.423603793986,746.7479959303528,4009.6475444162493,824.8925372176634,4340.278871012821,900.447513795333,4797.570918911025,1272.172301260583,7526.353893192016,938.7993376782357,4824.072807415084,880.9506805825464,4506.224936214182,714.1413428621958,3862.5562746898636,649.4053941896101,3338.8429311365926,520.7368631785579,2759.0767758596326,549.4387254915688,2885.42660798161,550.8424421578745,2559.542335466273,517.0671186551108,2579.8254427192223,485.2280246741046,2521.1040654437834,420.2279032018113,2188.1356823747433,276.3055570208324,1493.2515971886985,288.893979672095,1501.9866324546979,232.30401913408173,1239.0703487590017
780.6383672157949,218.5835446186282,939.1471531422874,280.62149491911947,972.4865283485473,276.69533569169414,1307.0900202196126,350.87268923804356,1641.3717484424258,424.30513764186674,1673.5313163746187,429.98619254203237,2173.0872853082474,541.7359754094018,2256.979769506861,569.3011113878252,2538.683262455408,628.497029842753,3200.67013988776,797.4409145188796,3846.673492059874,938.7993376782357,5117.381413256211,1225.7292988765632,4587.748231433076,1097.1507955719082,3517.143690438713,874.0071441608521,2911.077291677478,719.5176686006503,2829.6926775096535,703.8471984444428,2621.1950201419268,654.9469581087984,2326.5947278997733,633.8291043100187,2133.8898477163602,515.2757511700515,1936.3326034811714,452.65533296709026,1614.3536879230685,427.495164574195,1357.929860565039,303.0234919192928,1181.8089943187913,199.01351513626472,1058.145489320923,155.82734611510347
354.50919805994744,1182.623823222885,284.25434921369106,1011.0422582014753,455.635465998398,1445.2387032161955,481.84126539940917,1518.7055085698892,487.8313016112042,1574.5250083197973,453.8658774115136,1626.0479325569859,556.5922173481247,2012.7597251517782,704.7327791223934,2682.947476941518,764.4928365471643,2972.121401571745,862.1087113997231,3358.281867320692,1253.132356474401,4824.072807415084,1225.7292988765632,4729.520468938648,1132.961279143091,4338.84479769372,932.9969475683474,3647.7815076840607,863.186220813369,3189.7488728436,708.517614149753,2661.509897907001,697.8581270948283,2713.720982762553,660.1739443843122,2379.4667778660673,667.4145433673775,2408.146011935711,618.512993481538,2335.5223485423367,519.74277433587,2051.403607044194,344.1039675766461,1446.719260920232,314.73740610232676,1420.829943735876,263.85766257451206,1153.1315971551155
730.0366346216479,234.63665810237364,888.0126038591985,309.544118300534,915.6460984227189,297.23120102930415,1215.1901203619343,356.21315412738903,1521.880259715917,424.69656738961976,1553.1252211415936,416.01324400797375,2015.8385271271493,531.2589255016917,2091.67345739979,545.7066345415512,2352.2045937386197,581.7826930293963,2940.031302479605,730.5837046255257,3514.5023713627497,880.9506805825464,4587.748231433076,1132.961279143091,6150.861295802985,1375.8626990007335,4535.400007988783,1082.1710927411757,3690.087541419476,888.1618320626889,3613.346582013088,864.6286004124313,3355.3205692359843,799.8259953058341,2946.989115422883,757.5690979336003,2711.594421775049,642.1947674423815,2399.9179736793276,543.7560986013478,2028.0331862380606,513.0516770577858,1695.3478316012008,395.29000926004375,1462.6551320913263,263.98065286745026,1283.5695697124004,221.67579683579265
353.52768186228263,1123.694013612344,271.55390884545153,940.3139106129312,399.42602680613044,1337.20639910285,380.8415832175863,1401.5583999024318,407.3466173713743,1444.1179013560538,376.0963469713858,1492.3424905056884,496.80121337372225,1877.880681812559,616.4436363289814,2501.5083284301218,650.4581198220582,2778.2382552048925,763.2309286282514,3113.3355083638107,1121.2218987951385,4506.224936214182,1097.1507955719082,4338.84479769372,1375.8626990007335,5458.273083698953,1135.5524367366954,4569.877717667653,1023.7988894254987,3986.941352323963,851.3884254278,3315.163329928239,844.672952663941,3379.252949142357,734.1039956598771,2947.5672646396474,762.0511149764137,3041.4979429498753,730.9082147570446,2966.9521799073723,595.3029161551087,2564.788025212401,386.84525160923175,1828.0923349799468,370.11312236217094,1801.4514422569678,301.68277324632544,1394.8374512562034
586.9501431437301,169.3994589145139,715.9239012013743,230.93557520258562,738.1715803633165,213.64977417899553,968.7490864336962,273.1786745519213,1218.404790294912,340.0359830641293,1232.9909185630775,323.4983155706904,1566.779308436411,420.53458756436584,1659.217649848718,450.33442714734787,1860.4536307331919,471.7678721587718,2249.5613853592486,578.406957259436,2722.3997649070416,714.1413428621958,3517.143690438713,932.9969475683474,4535.400007988783,1135.5524367366954,4953.71291365546,1214.9062484889855,3985.72647821778,998.6778093881198,3940.8261463318563,965.4246363781584,3613.429384874651,916.1970563642325,3195.5221762481788,876.3335534731568,2936.996452711407,746.8531076810858,2632.6920007899776,656.7365508216989,2193.6981351793206,612.3525716068814,1879.8971340876926,459.72363158036956,1641.721308832039,371.20767209838164,1476.0086354329796,341.7421247610622
285.322141174649,948.9305823789009,234.06439037953993,819.9413963996367,343.0901035972774,1159.4001842113148,324.71993087867105,1212.77563972217,351.8413073055756,1223.084551424713,337.7884758569675,1244.809602020918,430.6142797636061,1594.1923233647533,513.5906757358899,2120.705450383341,538.0138475663214,2337.454437428198,622.9522725157443,2627.85496509417,917.2354210206822,3862.5562746898636,874.0071441608521,3647.7815076840607,1082.1710927411757,4569.877717667653,1214.9062484889855,5371.687672057444,1095.6029507232265,4576.086205953096,905.7622910289684,3804.8953112912495,880.690696875104,3925.9005433580373,794.0225535306075,3405.3714541584172,827.161965173157,3510.327429651452,747.7472281841367,3350.789482837229,613.7316099728541,2912.5070460793972,459.98175868257727,2076.905921859872,396.2842748555623,2099.496224122953,322.6078416924337,1628.1926662291276
520.4836926399579,159.81910570564185,627.9711347309488,222.134543788808,632.4860014517537,190.69245280650415,812.859533186908,253.26397131616935,1006.7798307570384,320.9284313617693,1026.5822575850889,299.6147205155919,1308.699967111119,372.95391109671306,1397.2014200961494,408.02663187622954,1570.5774991270646,443.9065803508658,1890.4775487550228,516.7074528847801,2253.4655186772507,649.4053941896101,2911.077291677478,863.186220813369,3690.087541419476,1023.7988894254987,3985.72647821778,1095.6029507232265,4392.804398891809,1211.4654513011253,4320.078079412432,1166.0355487476377,3969.536625874038,1069.9929121792563,3503.8487031563564,982.2568793234391,3216.633479275253,875.3893880786007,2884.91727140018,780.7752910154566,2397.857155031753,695.1577225137775,2029.4497257761604,538.1373902812794,1748.149225858053,436.6136844109815,1601.260225030872,388.34797144216117
254.23153926977827,872.0322163733786,224.07392122767413,779.102780781616,322.35456971263386,1095.9168446315443,294.93717197601154,1111.9801185893239,311.96263628799505,1116.1103106684936,291.468281522391,1145.526587079572,386.46240398521644,1438.8082138926202,432.9971272670536,1861.9862636179635,457.73331861166895,2056.952408476814,525.9800382078694,2315.9899344950613,769.4713364317693,3338.8429311365926,719.5176686006503,3189.7488728436,888.1618320626889,3986.941352323963,998.6778093881198,4576.086205953096,1211.4654513011253,5433.734063915776,982.3504216469433,4503.702385628852,981.8293409167298,4653.456487688581,876.4390866754776,4008.8288687793543,920.1172292089858,4165.468259291649,865.182554437722,4023.453558327367,702.1604550975547,3468.0549639649926,493.8778946264283,2466.189921922362,436.8017932659499,2472.903089153193,351.994611564658,1924.916616962151
504.6074211385417,167.13961790288113,598.4550888768944,230.85476306816037,593.5182616789107,185.79724545655813,774.0653081646213,234.50192240530546,943.0365465563418,296.49197855631445,969.4762744372648,286.6306696668105,1274.7761310793294,332.5152441483617,1367.2962988973115,341.36584952810523,1528.5982346595135,376.31738474569397,1822.6906650361975,427.100834956836,2182.147654062693,520.7368631785579,2829.6926775096535,708.517614149753,3613.346582013088,851.3884254278,3940.8261463318563,905.7622910289684,4320.078079412432,982.3504216469433,5954.576958977299,1296.6792363814272,5347.68223023492,1168.7470506383706,4714.572164427944,1033.6772287822607,4383.661366992255,971.0439948490862,3843.0115445209567,882.4154031687785,3170.098964099028,739.7568445509346,2638.7476953501655,596.6497994981376,2277.4835737778753,501.1848916211641,2059.5589817964506,410.1454511933227
275.3781126885714,801.603378201488,223.53407071672748,690.345779225938,307.87338433321366,961.2700994134319,279.3019303044622,936.8074919182005,301.0732401272509,920.3961023412037,281.03417040024925,950.4509118138151,399.9533223998265,1178.675848510201,452.09001523639273,1508.7160980752456,445.53188511935133,1686.1493811592545,487.56551728571264,1904.123457860111,726.6244462009219,2759.0767758596326,703.8471984444428,2661.509897907001,864.6286004124313,3315.163329928239,965.4246363781584,3804.8953112912495,1166.0355487476377,4503.702385628852,1296.6792363814272,5148.940246110741,1348.1687139928497,5245.4437259733295,1202.3889798350792,4551.427966446153,1256.2897992930732,4698.489697513598,1158.373583917858,4576.525769276748,911.19940569808,3893.703003766275,655.9553848527089,2806.461465986631,596.0282823039921,2808.0003390953743,491.03198171610035,2184.6141266066643
453.48616247993795,190.8724199422411,533.2649880638087,241.19116942076835,523.5697073202468,194.30613857083932,712.1804701906121,263.6093642677509,869.3970452591012,309.83190242137124,910.0121337956355,311.0295825545944,1169.7978316146787,385.0918922093441,1225.1609820868941,363.7192149780991,1407.2949365782306,407.11016935757607,1687.5826793261776,474.0420060137587,2011.3936032865133,549.4387254915688,2621.1950201419268,697.8581270948283,3355.3205692359843,844.672952663941,3613.429384874651,880.690696875104,3969.536625874038,981.8293409167298,5347.68223023492,1348.1687139928497,6881.875690630083,1636.6207108812541,6014.373632398824,1444.0515906741334,5522.262240394532,1300.4837153263152,4785.20763412317,1162.6439985553511,3953.189975141842,987.8714121572815,3255.146685078501,794.1870185895823,2802.9180644440053,707.3125197834886,2501.059376209913,629.1001000760332
225.41629270562132,800.7791769335104,176.05918845905973,706.2088010784732,274.6260499731872,989.749724044406,251.89296247245633,959.2191684813763,243.66684641116402,962.149692501341,232.85306309006447,1005.7805774819437,362.3957231389714,1235.9178795314879,399.6310116144516,1594.7168750255419,401.5388228418508,1769.4097393875884,460.4499076746537,1971.8864310202448,717.1349470630992,2885.42660798161,654.9469581087984,2713.720982762553,799.8259953058341,3379.252949142357,916.1970563642325,3925.9005433580373,1069.9929121792563,4653.456487688581,1168.7470506383706,5245.4437259733295,1636.6207108812541,7579.313622250707,1475.3674632596567,6462.416734931268,1581.35437676977,6656.546609858283,1494.9828823320845,6418.907229513138,1210.766640889826,5458.844783718468,876.0494487299607,3868.5805053527665,844.8750385970553,3903.129234201634,674.3438503803934,3062.2011957586897
370.9279529571075,155.02756565381802,447.6020929360896,219.0320509604234,416.4038086110665,176.80050852731125,571.3375170816852,211.26962387935944,714.8659803668102,284.2208881182794,771.1871146935155,284.6050187834112,1006.1831364776478,346.1717218099206,1098.9792054412553,351.34447602923274,1285.0115407882124,422.038164925217,1529.8278582373273,474.1366465375645,1786.2070300983946,550.8424421578745,2326.5947278997733,660.1739443843122,2946.989115422883,734.1039956598771,3195.5221762481788,794.0225535306075,3503.8487031563564,876.4390866754776,4714.572164427944,1202.3889798350792,6014.373632398824,1475.3674632596567,7544.199090172305,1728.646495683863,6724.563822576042,1576.5516820129944,5754.301907496918,1436.4880756347234,4731.68076801925,1207.1933494061554,3880.821564343261,980.8485704332966,3328.7634066720225,873.0539575876559,2975.0509379715218,778.4066151440956
