315.0050944519735,333.50999359928204,365.0307205949295,390.926445368783,415.38031523137,431.6188468025435,433.852416016522,416.2157127514815,408.8184345148895,395.1649197969855,383.2253942232845,342.89915840729054,392.08700847990605,352.9947625383555,370.4541979094905,373.0286166068715,398.8689561801895,405.7354474326945,408.818257424332,470.312938460849,426.50747130128553,436.521464555549,425.98810051343,416.4005175925375,WFk1Z1Scen223
187.7162160345395,230.416175617763,363.3923052546245,399.6518178010975,430.113885191196,439.261264877783,434.0278533936725,434.8292035316045,425.156543327897,444.7765168102095,435.6112959155835,425.68085151061655,409.27190471534954,387.90821687676305,385.8155513432565,393.5532364540325,407.112791449448,438.784565894402,395.1367899323185,410.78259481461197,414.4865923639995,410.41478691031705,380.994305144721,333.8991478573195,WFk1Z1Scen224
282.64785282203195,306.6557515414815,335.312059922179,312.4346545939975,353.24296385480096,360.79826442149397,354.165119683108,330.16084005969,343.493639287434,352.8018146430365,309.082593781388,298.7203968172735,280.498969067081,257.9383783081905,300.9772511629145,290.3843952148755,292.11678350496,300.393590869139,293.915959619835,341.2839981913695,359.643388078507,363.392385324661,406.92470774065947,412.619071568332,WFk1Z1Scen225
240.73839924130948,294.755797014579,273.641480088097,386.607104343166,399.473962729189,391.05800737249,405.159068709727,408.01293558740696,426.752428556156,426.61771660321403,393.131241398519,368.8154324709725,322.46596876309104,301.778391563868,340.26330036707446,370.3672609727925,373.2065216480305,396.27467623476497,407.565512102114,396.76783337031003,397.911690459953,426.91093470918,388.055714009027,399.32752599338403,WFk1Z1Scen226
299.8568895788365,386.32740269222097,399.78159294244546,405.1779923732695,412.9320644217145,406.79964254404,389.3675204187,360.838736955913,390.9384548006875,349.6312437399685,359.79425310287,390.145515510421,369.27556423130596,320.0514271231595,287.050531210597,305.3115140752185,301.9111751422825,329.462950552264,350.7189618647455,359.9488037322845,322.256862734333,319.392040752176,350.908482873075,294.063807113142,WFk1Z1Scen227
170.3986538313655,178.25526254992798,218.481437278739,201.506575130995,361.993929420588,330.54665666943947,361.66887356536296,401.67628060433503,436.388169273085,415.6181862208325,384.60472593690895,385.650850619351,349.74041606630254,287.1257436766805,236.435615488184,269.066001428947,286.21924623343847,311.4515716125245,331.597146043747,374.8750450869765,352.53903785788896,383.2117891055685,372.40555838038296,349.8352110916365,WFk1Z1Scen228
343.8700948601775,360.341723219874,379.863367052233,409.7108052272625,421.812140861017,429.845629943679,425.6138073562,447.37410476198704,440.45679604344303,432.7995220113025,426.592779630216,406.3240756997675,396.8829113210085,380.0443409796015,384.573941347724,383.71488662793354,395.310409345986,386.8742963270185,437.0520040882815,473.0057019199965,489.32091360119,495.4457470685495,473.8031594874485,428.223992195241,WFk1Z1Scen229
275.62347023946,298.10051731036253,360.47302757279596,406.988484567877,410.5684250673115,418.2601006309255,425.981084806591,411.0543598215245,443.612242458382,475.9542915437245,490.0653365122295,418.0084109692455,401.49036237603855,386.2891816393655,375.873865750039,370.370587190475,387.18206121759204,342.1525686605155,376.377737062662,402.249253171744,422.59771967259,423.044763914936,415.421491978881,384.25013264256154,WFk1Z1Scen230
178.360178006465,195.575750507153,207.1060201389075,211.0456938853955,167.85160901745948,204.4240600957145,121.349456538986,210.6370182549945,217.9944521913535,153.901331416325,260.6027753555845,325.4036559440825,318.9049276847165,344.750131831916,355.8000959576335,317.914691712295,365.0301241075455,377.0315997131325,399.978080521229,418.5269461756395,417.59707725052704,410.13190209192004,377.35353987944046,404.711044118199,WFk1Z1Scen231
363.313007986912,372.284343939865,390.88497560326954,415.5118495255535,433.6890815466105,440.0015055151455,421.9068201754095,420.522494340693,366.572438552169,282.37042157777097,362.99265584247496,375.735187422155,329.97844565069204,241.8046674652035,251.45394063645398,232.88233426259,180.1409751709025,211.9519330898915,121.82939739877301,207.12100621833048,295.643667652212,217.755236829625,106.265622386691,218.207078834949,WFk1Z1Scen232
218.248264508692,224.2340515792275,299.3559712369535,303.670325869505,342.36749606593145,399.914188102519,396.46900496352,392.51995092594547,421.71959724157796,407.254998178322,388.9132038569935,386.6148971192695,387.0017398549125,324.9649147325605,323.77327191636004,316.5834782892365,195.85205604695648,86.385519989991,31.2355914483515,38.2707377322603,74.14868881202901,91.07202209064751,278.8018880501225,124.694981303729,WFk1Z1Scen233
276.38616063600654,293.0459528090625,374.1093719721565,409.62450445973445,418.421270734138,394.610838222112,424.236264789022,416.639571090611,415.92992211514303,407.313139433298,343.854442544893,321.46471348694,317.77891486679647,346.1583744688045,234.979844570804,260.8836290942625,372.559234381793,375.590396130503,344.7690787159135,278.126210849424,351.33497528209404,394.2506915381295,378.84469307975047,276.9549937956775,WFk1Z1Scen234
184.2880645605215,177.1264637631435,269.349546572593,316.490922317066,383.8686546792045,396.76957633951446,369.492156611595,345.073122406992,403.915680660937,431.5589111101245,420.448903699168,399.691859643957,372.552825856234,341.14710619517,344.5055232677275,389.316676563729,370.4657429672625,370.87273542666,380.2825953289435,410.434278707543,461.92990670158053,479.912264627769,442.1012582144995,413.666919375669,WFk1Z1Scen235
336.566837287429,364.450204496748,380.76226141065797,440.549369289282,447.137195077274,448.3450409126295,465.2610277232185,478.5991457184395,481.7559994158205,464.66759242399854,465.9443517356855,408.89569244669497,407.529071518202,369.4628501475245,360.971436933659,355.96588123503955,362.1192940587715,382.6292756037985,396.5517623081555,395.49952487329597,413.355462158624,425.5510409831685,426.513503346399,407.6641898979785,WFk1Z1Scen236
260.595265910533,313.43402350016703,371.8712934836245,394.99887791467495,327.253350085718,366.1922927205935,413.762891076812,408.8342963688925,416.3198576449445,419.91046294599596,427.6821510525805,454.3642502827325,422.86039644372397,392.0204958385295,360.46960670595,359.79001829782646,362.2933540366,385.24753848733,393.59262262718545,436.8066386104935,481.27939820092655,433.938628655958,423.73694333045495,393.2098101856885,WFk1Z1Scen237
204.39997016039848,233.2401512804815,341.592253853191,401.4379447144965,411.1009983326585,388.8010577355005,373.018854688703,384.312100443421,359.3309789288885,320.073932908127,338.305310540932,346.300321380618,303.080026591163,180.2533654454945,242.811351755654,236.4831636465565,243.807433609977,139.48631665233148,260.355739611863,325.924831965438,317.2084846706215,341.31678820511,370.4517206386505,332.663872501479,WFk1Z1Scen238
340.70516251537504,359.0040047932235,372.33593413765146,371.908751206898,414.351033208765,438.07470819701,448.29938034837653,450.52009127588,439.991630987418,427.7891675817765,400.863018276495,393.758204704873,369.185735786746,367.3005323492795,322.286054019056,318.6957307987735,314.321972884933,313.2805657368835,316.5388125106475,357.5073628076795,380.89411790329603,390.93634681571547,368.630578401881,397.579363647771,WFk1Z1Scen239
325.3565985839915,376.79752704792753,383.7709927386185,397.427903263939,422.21388017105596,432.707933440345,430.138576746507,436.3247276007175,415.65164768203647,396.68410396489,399.56576468267804,361.0980968052445,369.35270309038197,364.92767498157804,378.124377403708,347.7128227715225,384.065242689821,383.44452463686554,386.20364901216146,396.85015623209404,426.0029722705025,424.4470467657835,414.9940179870525,417.075068876525,WFk1Z1Scen240
196.075362788831,198.3199102097085,205.71545833272052,167.02848310627598,145.4328694101875,238.8327966943105,332.49626338724903,325.7325918515905,263.2472536793025,282.38607281096154,195.17700579835002,192.630330774185,170.4690085744825,124.090119026435,138.69732548820448,234.628366169959,255.722445891983,298.25253427812146,328.5382390836355,311.80735803849154,353.00319169259546,413.00871098781647,424.8633476099375,422.7336508547145,WFk1Z1Scen241
222.2257348934035,276.31527542267696,365.97187285272446,407.95673047324146,391.4589813122315,344.888849860871,363.659059232464,366.37333848371503,331.1431569645675,340.1728448048565,319.9544333600935,338.15329075724895,279.007088801682,285.0724752762905,304.56574756120403,299.8376468104535,323.58798499163,351.023487967599,379.598719551924,413.3706892808175,406.25088731568746,412.7227117591375,405.0778610110375,395.3703729743255,WFk1Z1Scen242
241.7147182410845,262.8003064107595,286.891911514699,326.7169445624395,385.6840846877015,377.539388123814,346.080686754227,241.893381193875,286.1109667252085,177.4784855853315,202.5538795330195,137.57558400755,72.712951980451,110.96772984165,124.1006993675455,97.7209466097425,69.6360786733885,66.442400927897,38.00602582123,103.135017479191,215.3838977650185,367.3355140946515,351.058972659745,230.27493841760548,WFk1Z1Scen243
180.555505087938,251.9502833437415,315.1418818367125,348.710116176671,378.30413941552047,393.2606000653675,325.3636575407955,268.50531660083647,347.421494454481,337.157989630793,340.514304057843,374.88096584841503,320.2353272685135,349.367295026649,294.0492253670405,249.1832916449975,301.2679226352735,302.71078980754254,364.9626408089805,389.21935162543497,380.856266898379,374.261012969918,364.4254372004965,277.6591485059655,WFk1Z1Scen244
262.7715916605165,287.1143314980415,314.863117375995,214.537161057858,325.379345683839,361.8625170750945,416.9688496270535,413.679386840622,425.5468940086575,420.188175977441,396.222914969656,381.29951475761146,371.6200359063275,356.9595982618255,321.143681352924,300.3060595726975,316.674595459124,301.1353990091095,344.7555390992905,318.7986131092575,329.925518282634,162.0485124938645,100.39327727054,77.72253069050001,WFk1Z1Scen245
291.7602226921,327.400207064281,359.65192786955305,382.280897113863,416.8065476443505,414.1323936430855,406.982699699589,421.413641117353,420.34791925986997,412.9249231951545,426.19604182091496,386.5386062628655,358.842969557708,323.6913014762295,334.14698862373746,324.5296029685195,291.123130004701,258.69734454189404,304.513483385328,273.656892811207,268.3805000338695,109.2720617300455,343.7844435424605,280.03423960999254,WFk1Z1Scen246
315.7509319450485,301.32947431430654,359.6824216158275,403.464780901056,401.324941714137,424.0275396030025,435.12831678155203,422.9780515042285,429.5598420104575,422.49491394032003,397.800229918988,381.972723169554,379.418818982571,356.62582353660946,353.3507936589595,435.01826628525595,452.2590310066525,462.6273555280075,418.0586943521595,457.31710668555854,425.1698632902915,420.5010235312785,409.55104628544547,375.4747050474215,WFk1Z1Scen247
243.862886735215,315.55894064682997,384.5888756389695,412.086242601373,409.70927203395104,384.1630666098675,396.28298956143897,414.0995244180645,394.524547762801,415.824439004228,371.540793901509,328.09014354923846,365.43370453322,335.34371590075153,268.7843256621965,292.8240242174735,255.98661042021047,310.940656891517,335.4846622574735,362.56013405888996,399.2466203498585,419.92032191968445,398.724719244416,411.25018247386555,WFk1Z1Scen248
382.855761270398,426.8981966524265,396.005578473691,417.9021656936625,442.5108249618595,441.30643508846254,414.585995011305,358.968042430141,342.6742357036045,336.818442467871,189.276218627876,258.3071313597655,291.5437127993215,246.2535169178955,313.9528207730115,329.119955835845,359.9061179167535,348.02346574011,345.3877567129415,339.807139956367,384.0055737742815,359.646869528251,321.7886445450795,343.7161360188785,WFk1Z1Scen249
297.308733782835,333.37221881379446,368.9304941602055,410.5864589340565,441.3653786067765,442.792977765253,417.117887671623,350.0082124218805,355.412493959193,366.38766145343146,343.47707085993653,372.0827225818425,347.852251070417,294.8516440896865,366.088538501955,372.28269301633196,369.55198190634655,369.069516223908,286.717141755756,249.65173249419502,281.6636808262205,295.08944122254496,277.01446357633404,275.5191337717515,WFk1Z1Scen250
279.0049750784255,312.1866994897365,291.30472009723,335.93138214340354,358.701268480722,353.61996756910503,408.40752911420145,402.9935784141735,390.584844381136,374.316114640235,384.21685208738097,340.17446501528195,333.4012417508,343.102709778325,354.22032514985204,376.869486579872,401.6994808125745,461.5435361896345,401.789960209143,410.441509773658,418.76604767966,425.521567128119,425.734161471642,415.277708892237,WFk1Z1Scen251
208.95437089357299,198.3191432962025,204.6638493399765,164.4199880419485,136.9627817732015,195.59159818115802,335.112910147863,290.4053257499965,235.5991455320785,340.79252581978096,241.2986927964985,177.90284949808049,91.9194638889355,110.6212355962615,125.99825161716,98.11700564655949,72.015056774168,67.418047400864,38.0729962793888,40.029539082053404,70.92391420112399,242.18740733694898,311.853749754829,318.6170699372085,WFk1Z1Scen252
261.9906119837525,306.7342072462135,355.32502481517247,384.074334712984,355.733520502319,366.2669415537775,387.4168052616915,387.6524044602405,394.793281300404,363.174951649641,322.8221346704085,366.26227468522546,379.19904076990105,359.7481498346085,345.3963869018745,359.6146569984885,390.619093093372,387.5439295506615,376.0435929947525,399.3816630093435,403.641442532851,416.0639669916515,424.2692297845045,408.9977198752925,WFk1Z1Scen253
276.372750975019,333.96077157103946,377.90502710411647,397.367804763745,425.166966192071,423.5361489768365,424.158598608957,434.406177590921,434.12388757146095,421.733736776306,391.2692146033495,342.0104885689185,313.31108724129905,311.068162589317,237.2767591027255,245.949078017377,277.16538643446546,274.26394974933197,326.0802641904225,314.815851166375,403.26899034348753,413.89679136207803,416.556528159449,393.6666474245245,WFk1Z1Scen254
320.82441981998,356.9064846159425,382.6511094458495,402.25987023235547,413.8216332491465,359.1491515515205,262.9664943232135,220.648995344567,232.068005641366,267.0489491230815,324.5751238726845,326.5387814361315,359.679685294424,361.0421221648205,324.777806415168,338.30177753344196,276.768720475309,307.9630030225595,350.992511703713,349.367111365152,334.7918783045145,301.6921196763765,337.7349528875825,390.1002054895905,WFk1Z1Scen255
342.12896936410755,366.77179058222697,398.067518370047,393.3185330480355,391.9639813661845,404.041296560325,401.395191815223,420.732005632435,419.8782136216705,414.28206918530555,395.0371808310045,366.52073501796053,366.18901355436253,316.6254138218705,355.54569224615153,329.4313410931915,361.574709581182,360.0468213294835,366.5620924316025,336.966081521068,327.45617553594604,386.99358574815,317.5373552861475,323.50262309009946,WFk1Z1Scen256
210.1579990341585,230.44257614227402,251.14942292692848,361.302870645764,397.8118427166815,410.14824519896047,404.317381263333,378.473885220027,421.935835946411,438.7180908584765,423.125796302117,397.544103031152,364.0662313056855,345.361844744611,313.5810001935515,276.936069163632,295.83236463237,307.61945786412997,386.1553273625725,374.03749085419804,349.637516224225,323.94113970728,371.80888863767603,84.074615667363,WFk1Z1Scen257
293.5882168430105,339.962230852601,370.3210228686405,394.0840598108285,401.495112301482,415.751248682656,432.668160396686,371.856388529105,414.35638521881003,412.638222116191,393.3198281219955,397.50903012474447,392.8756752109415,354.46403086709097,336.529899599997,332.601898819239,324.641037677668,379.884258745681,394.528288929106,403.930624465772,405.6317553402095,379.0407387640875,386.06383833935797,319.04822500263504,WFk1Z1Scen258
287.173997412685,317.020771153709,363.13833616276196,405.7477605403265,411.280739413068,394.2232012998095,404.05680353059,424.5747160701555,418.292213753335,406.687136096006,411.5413001420755,382.754564514295,364.253728283886,289.2316491876565,311.5957924888915,233.595586730267,261.008261099712,283.7637018878825,214.8275121388825,253.675158971986,75.005839103128,139.454490900285,94.1826192514885,64.5871261442325,WFk1Z1Scen259
321.352290362237,313.281287283742,367.9904958102615,402.6031635219705,373.36928097751,414.63373472897155,417.01973923969297,404.642540963889,399.302556369887,380.122627476873,388.33422734269004,387.54849387331905,351.82551750507,312.55430432631346,300.3007616237835,347.11131132087854,384.199390581254,380.626771934865,449.709841290014,493.558425380948,422.96705598112896,474.7000604106235,430.67951127516,418.1313604118045,WFk1Z1Scen260
242.374450026104,309.986049913225,362.785150420356,400.52123432022154,419.5617614936355,418.967119007952,398.936208809576,428.22617752756696,434.090538747043,423.8266711565155,420.32958920275996,466.3835096412385,391.93462814291,348.0217982974305,377.41969130907,389.8065963047235,384.5013046246245,388.08789979657496,392.877584797547,399.6339250941725,368.776542235523,393.710121216847,355.67772288489704,370.8053732309305,WFk1Z1Scen261
255.239652407668,299.0513374045355,373.921629041635,417.4124500584625,426.591281665866,412.1747639152795,406.82547219457797,395.061799668638,402.70535043475854,378.671251935269,376.976636968964,331.82461804956,372.966122242942,336.0571319795705,363.044450262592,371.5853543668815,392.4353939760305,425.9258016816435,406.69432818475997,411.65767463643147,412.37256979985347,401.5153769150295,390.483363423899,345.36410252996603,WFk1Z1Scen262
248.5584681863465,241.7608364396205,286.0365589420415,333.39458756435397,370.9307854923005,356.0170379480275,393.39010200270354,374.4226687211505,354.879253117652,344.3299908984975,242.646649287516,159.1164489500795,312.0571091805985,304.2066297506485,303.14388278800755,308.134982824392,297.56694995530603,227.0297026722665,247.543936263384,241.8472534784565,145.3372812695375,261.378939997787,172.30145123252248,171.6931016307845,WFk1Z1Scen263
347.7880359026815,353.0351292045815,366.4947663961285,380.4913802888715,392.173260700733,394.0943175103575,372.092516666844,367.6545323026515,362.319226367122,272.8067216312165,363.79749178217554,378.874103366458,307.065926786184,341.32547789348797,257.10655898674753,130.4809426738605,77.33605333398249,94.3191589468625,46.726344734535154,55.9147181094,94.9732835265595,210.802460123049,379.696304525096,357.28318656176,WFk1Z1Scen264
392.8691058940895,357.2394039772945,390.562049750362,406.269175447612,439.465644336256,420.4181539353425,402.5395594719755,407.091115157454,413.094626804394,401.9391339117075,402.85990765080845,387.8978142126065,377.5110363817475,330.9978660519225,344.59874673812004,358.2689074970955,334.552849902644,348.29455338966903,390.7259966378765,388.946920017043,395.891312325898,415.45830595968,419.1642432264045,399.5269408888335,WFk1Z1Scen265
223.1148079809025,240.2859514820675,225.340601137249,276.9741026920635,201.2382034121825,244.5322672908505,203.3097970740065,334.25589500755,275.25253367997647,289.4440233912345,337.18254315864147,298.5126992767795,274.1794462931095,177.313767201883,171.50326740803,271.4955764976115,280.8166870280675,226.829027795276,329.321857224758,359.3706331586205,365.669212226173,402.054464902711,405.5472401763775,405.14727352749753,WFk1Z1Scen266
279.9235183994045,311.0655968353155,299.76323591785246,356.247953306211,381.0936906408685,409.729568173898,443.7842935905205,436.6186238377625,432.962615084845,445.5512951919095,477.403616764901,438.82853457487704,395.95443785266497,384.6116303350165,383.274500693624,384.5374970093705,366.9687667141765,383.687472901247,359.4118189911865,301.422786746374,343.0460863586685,396.55745265966954,383.6458274470685,395.7212921822525,WFk1Z1Scen267
292.73501482873047,304.71136336926253,308.7783570886355,384.462166311801,395.249453468899,396.90123406647496,422.6119638469575,422.3083088196975,426.90417983538197,419.11330169545204,407.8252441106595,418.663274915391,423.0374577091,448.4094062059585,385.4306818033635,367.105955795917,373.089168947461,385.034922927929,402.6289630560595,405.18569877803003,423.4945526762815,430.9951868850435,423.8958401114125,404.845766969968,WFk1Z1Scen268
210.46841969497552,257.1029367380205,322.86391355479697,390.11624162041653,389.621305149097,367.76096479373297,361.180971773974,360.330057938891,407.29291760787453,369.36154765996497,358.992536509343,305.9816929628245,303.513963595407,299.7336151423705,270.41859384404546,314.75956207226704,344.3505331748375,359.7279028062735,335.920726254295,305.795935206226,333.0199396484965,404.3592687485855,406.444996693402,399.19993225074353,WFk1Z1Scen269
178.27485249525702,218.12859579980702,254.483786405847,338.208251216992,278.0828097053205,247.548696992795,253.262056564297,349.1784864631505,348.7175381939465,353.0166206306635,366.931351917933,373.9680336466405,317.0502557893995,355.84932782355247,354.162371907543,361.37590313909953,374.51613821383603,368.275603420077,357.74986056677346,382.72960925946,371.5171986321495,211.89593253258298,283.5427250054405,338.215909805918,WFk1Z1Scen270
309.53948552732453,283.96089003846595,367.2256663253145,410.6857769799775,419.951505497615,439.789841528926,439.2434478317655,452.57749137613,447.13852636423303,438.385597559628,407.59730167910004,392.015866336024,344.7643677841175,380.89761381701595,351.280771279868,292.1683830440975,347.9180957414725,367.8377204044555,380.972279872935,371.3468492528025,386.0345593386535,406.78928248895903,426.8580449486205,414.320414668438,WFk1Z1Scen271
406.7155726218315,420.5351399592525,418.744167953572,432.530363705233,444.131185933235,475.4775139037125,470.9382822430725,448.864679099032,464.7662150752995,490.515091879034,462.6513399725905,492.738410847193,399.5869594795385,381.202728230095,372.7290207227555,381.24835720920953,396.24392742778804,387.67536618814603,375.605257914584,390.850139483265,400.60176917304153,400.28527044822147,413.4975077635945,412.8450773640535,WFk1Z1Scen272
400.08159503728103,429.61785917976397,412.27354597918855,457.8336618777255,490.85726138964503,451.0674754413645,444.6856637707765,482.5532680001925,476.91107100727197,437.775351156776,427.40409004623046,415.042776852811,394.92481967217304,411.13318596862905,330.5851510038075,346.0943723011155,321.0333538426225,316.03529689475704,377.068278600366,401.523424084888,386.7767639149005,396.8531688929035,416.0624145479795,389.705807299283,WFk1Z1Scen273
289.231890896121,371.12364941055847,401.642591777086,414.51726783260153,393.4011991104335,423.13087443666046,446.2369977437515,469.311195617527,449.604475649626,430.589024846881,431.2900280641715,456.366328895763,425.397931951582,413.9885888241655,413.6399537959875,403.6388818760485,387.42917179493105,368.5019852758135,361.528151347931,363.43239936329053,364.8486778878755,354.193508198213,353.256297007495,371.3277648786395,WFk1Z1Scen274
218.406450178039,258.8055422025145,335.008622278819,404.6844455046505,432.482441796702,424.6455738876,435.9179707809575,433.82160938951347,411.0053184015815,397.46729496189647,356.445140832988,326.4641442589675,289.575647454031,322.4330302620715,239.817655442138,317.13967541292,392.304122321858,384.7163244537445,367.5539634915155,381.97032352323004,255.9815573781365,283.523035539682,173.85904626417602,98.1943955188005,WFk1Z1Scen275
331.0782202639985,344.3472967714355,412.428874434579,429.595310304512,446.6715738681825,435.12929068256403,427.2541095702415,366.79937682167804,358.866536869726,381.776455490276,406.3406155951825,369.577004988155,339.99954994999547,367.854237366932,331.16713641830046,309.8421141179465,299.544405427658,391.438318281632,394.80418894645146,382.599295376565,358.2518897393525,405.2326779761175,412.2623896354355,424.6292341665835,WFk1Z1Scen276
355.024061480253,427.294866250909,421.05663718054296,428.488406624787,445.7492495459245,491.72071195897496,470.3558177325445,437.169828417388,424.2467040434205,410.3412501421845,409.9565561474055,392.1196840883815,380.593546915639,373.05628677957196,362.7958502480575,342.5663366013565,353.10948155107803,310.1953524726565,56.456870190473,341.252915619659,291.4109196139265,321.0086252414015,298.09914104015,343.0121793666025,WFk1Z1Scen277
293.4935838522535,328.70371053562405,352.95424242546096,402.0766818965195,434.3267193599755,430.3987121320465,410.02370269814946,398.3411132260205,368.904538415169,337.9645917512645,186.94548765340548,130.7525534028045,92.9639193053475,117.423838330655,134.257095170128,102.3155006665715,197.594322656601,193.230959965521,257.220912802915,333.9345215367015,332.02470677764103,362.9873260656685,358.741083884664,339.057067179022,WFk1Z1Scen278
189.29375118061802,239.205967409968,263.807968740838,357.95637987449504,327.0101216026045,333.192404570952,154.6162663333645,213.237078175752,217.8424425388955,154.6216339540615,204.1637648676715,329.0115007878035,293.9389480027735,277.4324817936095,273.95580881493595,277.945545457551,262.9270426333005,192.8659432847735,148.444908850935,282.222144299206,262.4967703200745,289.1333271157895,324.1018759466145,312.1373325536965,WFk1Z1Scen279
327.8559644311515,293.196081019811,362.871230097534,392.0503107227425,404.23918515277103,400.6379376461765,410.75814147157854,407.455277778193,411.701231618589,416.38440822497853,418.0782167575275,399.804699140641,390.69915185791746,336.3080893743755,324.377264803136,381.057795455327,341.462001297072,350.006519675186,363.09429825293796,381.9756816849095,397.910014597973,391.5276322000775,411.7886739081245,416.45941027108404,WFk1Z1Scen280
259.3038229805985,309.18140473114704,346.8821826725475,364.3034194461135,368.50119368648,407.92686479122347,392.802999659139,391.7151379602795,359.7204452458795,399.402234798516,386.5847037575445,374.121389000893,370.468703242242,349.825426473388,339.8267073558335,345.6949419962,351.9090526029415,353.1621753986715,324.6295078166665,326.50783280380153,298.7425727011055,303.427626412409,379.6866547833345,404.3901807661185,WFk1Z1Scen281
207.7938387634875,318.98467042336347,369.744860211843,402.813182271529,412.187010653633,407.973835107862,426.517284800463,417.1006873660965,426.71559243561353,401.04075384209995,406.4763055901915,350.9083523844995,315.28485100153347,312.3326992974415,315.855539166651,297.749416659651,345.99583489574695,302.71569522193,300.742262571365,276.375960180637,216.235787816468,226.59193098562199,316.80940176955204,357.08018028887153,WFk1Z1Scen282
221.210808281953,263.6118244199485,298.737345978533,335.02000528092304,370.90958001178245,411.530560761388,387.9262592943605,377.61236679654195,331.4856004540755,274.1592482949525,328.8921719580905,335.8542374441405,372.3614794702855,309.2034386716,291.1502755805935,142.111713036737,289.891818667785,323.601783584417,330.089881250212,309.3688528290455,321.871883950306,319.39571863628004,343.7022565570605,293.398623751905,WFk1Z1Scen283
262.7176309971945,279.183572403995,329.1294128876365,385.014606268556,407.480121515386,416.4812915591855,387.482958824284,380.5095945602255,402.6947830254095,381.87515989406853,348.9436611098075,350.741641885691,320.897810664419,301.490516548992,275.5942939143385,324.44448340223704,343.7643829868175,364.505405233489,331.68076156035545,338.8967999876845,352.9702301134115,373.9629665834235,404.734713408937,381.7773511854535,WFk1Z1Scen284
219.603290945695,267.743392952631,306.711458823887,359.312896922361,330.64419425381453,280.139202939701,371.621534958583,349.562324910641,327.567707685822,341.5685402284135,341.6040493709745,347.4153433131565,290.3573122869075,275.451764643164,247.4814199450445,331.8868806353865,365.54115657414997,272.1296948471435,349.17565815475547,335.2105881458035,375.3208445633345,396.754639039041,395.068641764477,399.339010262456,WFk1Z1Scen285
226.786549047407,216.976162716314,297.93596446744505,347.41654868166,394.625741700726,414.5569017903805,415.25095658981945,417.1465474374355,411.91617312025454,408.1176868174235,383.002064114833,406.05603206827,405.2992685805695,366.269476916639,297.74688041451805,287.5609258360875,285.2607268301185,255.3051605728645,220.24397485212748,271.81085739434053,345.1140464067165,406.5426367681565,403.85594624466745,415.236565830309,WFk1Z1Scen286
343.172779033923,310.35913660924854,362.2309815079625,397.628995723812,419.3780431036235,434.767375419005,444.16483736346754,450.7532655103745,439.54803689030655,422.60061626492,435.1390543309125,415.491462785332,383.3932505339785,375.114812835938,375.5892047342835,368.8948412909645,328.3331033000475,342.9206666702675,366.01211843017353,352.5574297807335,389.622969119643,419.9982419011285,425.25340337696247,408.23914026444254,WFk1Z1Scen287
267.214225684434,360.8620584492375,405.44363300632205,422.1461144724515,463.36532128088595,480.99065299509255,495.348333596247,489.0588992463595,468.36628717104253,455.853151907677,417.2560712983845,399.4749097857,389.895101206962,369.71215021916646,360.35064774532447,385.15542244502547,381.350490037312,392.490524835589,368.2871853690705,374.8304538124735,406.46031758810403,416.0251931810105,405.6412445976295,371.22498185354755,WFk1Z1Scen288
270.290996010663,330.1062157011155,363.113266267994,373.150955028226,417.889608644785,439.46805662191,443.55835311200497,445.7704563523415,445.14014225863053,409.817881902981,386.866566582887,364.52714149438947,317.01097119375896,269.94608529635,294.9734114756855,315.9079458285195,288.6480922068105,294.910401684826,316.2292219248925,302.28612994203854,359.35992113515704,330.356775140312,394.670350213379,367.32778049471847,WFk1Z1Scen289
309.1537426424635,314.3132887548765,368.8609443037905,398.6401081396335,386.58023528112653,405.135552107659,386.129547759473,408.40657562809054,413.716071556401,408.6197438910665,362.5254865552715,308.757522023882,312.35292908950004,321.886661934141,262.8720206135775,340.069372437207,393.7670731962995,387.1799875056775,405.29454446507253,399.6750481129965,428.6878793888395,426.857519990624,409.565683242493,396.512767303953,WFk1Z1Scen290
314.29344553412295,311.852699361146,357.90399755442945,384.1854570915445,403.2887539944285,419.605406791723,416.40135408857446,430.64230760205504,439.45069688547153,419.6312061957365,394.184015620844,330.4965723043395,369.2282769900435,358.79167014853755,359.04975499488853,353.2166875329755,365.6447786426245,353.182333955303,344.711195346259,371.52846244586203,377.74055900973855,346.464344931055,418.6536779058465,394.540407027821,WFk1Z1Scen291
300.9233396962375,282.7253316221255,340.2799656155505,375.90984252163753,422.18431736873305,415.907980769675,427.882302802565,422.29562367052046,411.0243331358585,406.7826719617505,406.15088020465953,402.063170528809,385.67799301935,396.5678549001745,386.09460067559746,383.5711482427305,374.49989081405147,341.482469549366,313.41149193673,265.6485172940915,298.93098525608303,258.0566402058295,355.83818627161,284.393470317533,WFk1Z1Scen292
288.9535544529855,253.72738343274946,300.970704872493,385.5048319776535,424.65747315872096,432.16964068800803,429.8285493669825,413.9473895331745,419.2270196190435,414.4556847614395,407.5912366143975,326.397177820533,329.547552800387,382.067780511422,381.5609916286745,402.0550444752155,346.95459749262955,371.7989930534415,376.1530077547405,410.6654893767745,429.40421465877597,427.37653959500847,426.8729667598995,425.705520443438,WFk1Z1Scen293
